review;label
['min', 'kok', 'saya', 'selalu', 'gx', 'bisa', 'login', 'keterangan', 'suruh', 'hapus', 'data', 'sudah', 'berkali', 'kali', 'dilakukan', 'tetap', 'gx', 'bisa', 'login'];0.0
['saran', 'saja', 'untuk', 'aplikasi', 'lebih', 'baik', 'input', 'manual', 'hasil', 'perhitungan', 'untuk', 'memperkuat', 'bukti', 'bisa', 'upload', 'c', 'hasil', 'dengan', 'file', 'pdf', 'dikarekan', 'proses', 'pengambilan', 'foto', 'cukup', 'memakan', 'waktu', 'untuk', 'prosesnya'];1.0
['pemerintah', 'sering', 'banget', 'buat', 'aplikasi', 'tp', 'gak', 'pernah', 'bener', 'masih', 'bagusan', 'buatan', 'aplikasi', 'anak', 'smk'];0.0
['sulit', 'di', 'akses', 'apk', 'nya', 'bukanya', 'mempermudah', 'malah', 'sebaliknya'];0.0
['versi', 'malah', 'tidak', 'bisa', 'sama', 'sekali', 'login', 'tidak', 'bisa', 'sama', 'sekali'];0.0
['sering', 'eror', 'awalnya', 'login', 'bisa', 'habis', 'disuruh', 'instal', 'lagi', 'eehh', 'malah', 'susahnya', 'minta', 'ampun'];0.0
['kesiapan', 'dari', 'aplikasi', 'masih', 'sangat', 'banyak', 'kekurangan', 'padahal', 'hari', 'pemilihan', 'tingal', 'bbrpa', 'hari', 'lagi'];0.0
['hari', 'lagi', 'pemilu', 'app', 'masih', 'blm', 'bisa', 'dipake', 'sertifikat', 'error', 'stlh', 'login'];0.0
['kok', 'diakun', 'aku', 'gk', 'bisa', 'ambil', 'gambar', 'ya', 'setiap', 'mau', 'ambil', 'gambar', 'langsung', 'keluar', 'dari', 'aplikasi'];0.0
['udah', 'masukin', 'email', 'sama', 'password', 'yg', 'betul', 'tetep', 'aja', 'ndk', 'bisa', 'login'];0.0
['inisialisasi', 'aplikasi', 'selalu', 'gagal', 'sudah', 'update', 'ke', 'versi', 'terbaru', 'pun', 'sama', 'buruknya'];0.0
['maaf', 'bintang', 'dulu', 'karena', 'sampai', 'sekarang', 'belum', 'bisa', 'masuk', 'selalu', 'gagal', 'proses', 'inisialisasi'];0.0
['susah', 'saat', 'login', 'awal', 'mula', 'bisa', 'tapi', 'setelah', 'update', 'gak', 'bisa', 'masuk'];0.0
['made', 'in', 'indonesia', 'memang', 'tidak', 'ada', 'yang', 'bermutu', 'ngirim', 'foto', 'saja', 'proses', 'nya', 'berhari', 'hari', 'maklum', 'sdm', 'nya', 'memang', 'rendah', 'hapus', 'saja', 'sirekap', 'dari', 'playstore', 'ngribetin', 'kita', 'kpps'];0.0
['erorr', 'app', 'versi', 'sudah', 'tidak', 'dapat', 'digunakan', 'udah', 'coba', 'berkali', 'kali', 'hp', 'dan', 'pikiran', 'mau', 'meledakkkkkk'];0.0
['tidak', 'bisa', 'masuk', 'hanya', 'muter', 'muter', 'tr', 'notifikasi', 'gagal'];0.0
['niat', 'buat', 'gk', 'sih', 'apaan', 'dah', 'gk', 'bisa', 'login', 'padahal', 'ram', 'masih', 'an', 'gb', 'lagi'];0.0
['aplikasinya', 'cacat', 'server', 'eror', 'terus', 'mentang', 'mentang', 'di', 'pake', 'sekali', 'buat', 'aplikasi', 'yang', 'murahan', 'gimana', 'sih', 'kpu', 'ini', 'pusing', 'orang', 'tuh'];0.0
['habis', 'update', 'kok', 'gk', 'bisa', 'login', 'lagi', 'apa', 'ada', 'seperti', 'saya', 'mohon', 'diperbaiki', 'apk', 'ya', 'boss'];0.0
['mendekati', 'hari', 'h', 'tapi', 'aplikasi', 'masih', 'blm', 'layak', 'ini', 'besok', 'pas', 'hari', 'h', 'yg', 'bakal', 'di', 'akses', 'serentak', 'apa', 'mampu', 'jangan', 'karna', 'gara', 'aplikasi', 'jadi', 'ngga', 'selesai'];0.0
['padahal', 'sudah', 'mendekati', 'pemilu', 'kenapa', 'gak', 'prepare', 'jauh', 'hari', 'banyak', 'error'];1.0
['apl', 'abal', 'bukannya', 'mempermudah', 'malah', 'menyusahkan', 'ini', 'udh', 'tanggal', 'feb', 'yg', 'udh', 'berhasil', 'registrasi', 'malah', 'gk', 'bisa', 'bukak', 'lagi', 'sangat', 'mengecewakan'];0.0
['hp', 'sudah', 'sesuai', 'spek', 'tapi', 'tetap', 'gagal', 'niatnya', 'mempermudah', 'ternyata', 'mempersulit'];0.0
['aplikasi', 'habis', 'di', 'uninstall', 'malah', 'ngeblank', 'gabisa', 'd', 'buka', 'sama', 'sekali', 'masya', 'allah', 'nyusahin', 'pol'];0.0
['it', 'nya', 'baru', 'belajar', 'bikin', 'aplikasi', 'dimaklumi', 'saja', 'jika', 'buanyaaakk', 'bug'];0.0
['payah', 'aplikasinya', 'banyak', 'error', 'kenapa', 'tidak', 'menggunakan', 'orang', 'yang', 'sudah', 'ahli', 'dalam', 'bidang', 'pengembangan', 'aplikasi'];0.0
['awalnya', 'bisa', 'login', 'tapi', 'ketika', 'udah', 'logout', 'dan', 'coba', 'login', 'lagi', 'nggak', 'bisa'];0.0
['gimana', 'mau', 'maju', 'kalau', 'aplikasi', 'rekap', 'data', 'pemilu', 'sering', 'error', 'begini', 'ampun', 'dehh'];0.0
['gak', 'bisa', 'masuk', 'masuk', 'padahal', 'baru', 'permulaan', 'apalagi', 'nanti', 'pas', 'dipakai', 'hari', 'h', 'nya'];0.0
['kenapa', 'saya', 'tidak', 'bisa', 'login', 'dari', 'aplikasi', 'sedangkan', 'pakai', 'link', 'sudah', 'berhasil', 'ubah', 'pasword'];0.0
['aplikasi', 'gajelas', 'di', 'update', 'malah', 'eror', 'terus', 'udah', 'ngabisin', 'anggaran', 'tapi', 'aplikasi', 'masih', 'belepotan'];0.0
['minimal', 'pengelolaan', 'saksi', 'sama', 'waktu', 'pemungutan', 'dikasi', 'opsi', 'hapus', 'lah', 'ya', 'kalau', 'tidak', 'sengaha', 'typo', 'gimana', 'dong'];0.0
['kemarin', 'sudah', 'bisa', 'login', 'setelah', 'update', 'malah', 'ga', 'bisa', 'login'];0.0
['semoga', 'bisa', 'berjalan', 'lancar', 'tidak', 'seperti', 'aplikasi', 'sebelumnya', 'yang', 'justru', 'error', 'pada', 'saat', 'pelaksanaan', 'pemilu'];1.0
['sudah', 'download', 'yang', 'ke', 'dua', 'link', 'langsung', 'dari', 'kpu', 'tapi', 'tidak', 'bisa', 'di', 'gunakan'];0.0
['aplikasi', 'buruk', 'berkali', 'kali', 'dowlod', 'hapus', 'lagi', 'tetap', 'ngga', 'bisa', 'masuk', 'terlalu', 'memaksakan'];0.0
['aplikasi', 'nya', 'menyulitkan', 'eror', 'terus', 'kaya', 'uji', 'coba', 'smga', 'bsk', 'lancar', 'dipakai', 'seluruh', 'indonesia'];0.0
['terlalu', 'dipaksakan', 'digitalisasi', 'tapi', 'masalah', 'nya', 'masih', 'banyak', 'sda', 'sampai', 'teknologi', 'masih', 'menjadi', 'masalah', 'harusnya', 'lebih', 'bijak', 'kpu', 'dalam', 'memutuskan'];0.0
['sudah', 'di', 'ulang', 'berkali', 'kali', 'tetap', 'gagal', 'mendapatkan', 'kunci', 'digital', 'pppp'];0.0
['digitalisasi', 'yang', 'membebankan', 'sekiranya', 'belum', 'siap', 'digitalisasi', 'jangan', 'memaksakan', 'jadi', 'stress', 'zzz'];0.0
['setiap', 'di', 'download', 'udah', 'knp', 'kaga', 'bisa', 'aja', 'yh', 'mohon', 'untuk', 'segera', 'lah', 'di', 'perbaiki'];0.0
['aplikasi', 'ini', 'sangat', 'buruk', 'di', 'gunakan', 'knp', 'dari', 'download', 'sampai', 'skrg', 'blom', 'bisa', 'masuk'];0.0
['aplikasi', 'masih', 'susah', 'diakses', 'udah', 'bolak', 'balik', 'login', 'gak', 'bisa', 'juga'];0.0
['dengan', 'aplikasi', 'yang', 'selalu', 'butuh', 'pembaharuan', 'menurutku', 'belum', 'layak', 'utk', 'digunakan', 'pada', 'saat', 'pemilu'];0.0
['aplikasi', 'eror', 'tidak', 'bisa', 'login', 'dan', 'mempersulit', 'bukanya', 'mempermudah', 'malah', 'menjadi', 'semakin', 'ribet'];0.0
['gabisa', 'diinstal', 'samasekali', 'setelah', 'upgrade', 'ke', 'versi', 'terbaru', 'padahal', 'hp', 'saya', 'andro', 'harusnya', 'support'];0.0
['hadeuuh', 'masih', 'banyak', 'bug', 'tolong', 'perbaiki', 'secepatnya'];0.0
['ini', 'h', 'brapa', 'knapa', 'pas', 'bagian', 'sidik', 'jari', 'gagal', 'terus', 'yaa', 'mhon', 'diperbaikii', 'udh', 'coba', 'di', 'hp', 'lain', 'ttp', 'gabisaa', 'tolonglahh', 'takut', 'sirekap', 'satunya', 'keteteran'];0.0
['aplikasinya', 'kenapa', 'ngak', 'bisa', 'disimpan', 'y', 'padahal', 'udh', 'di', 'instal'];0.0
['saya', 'udah', 'update', 'paswordnya', 'tp', 'tetep', 'gak', 'bisa', 'login', 'di', 'aplikasi', 'ini', 'mohon', 'bantuannya'];0.0
['aplikasinya', 'masih', 'uji', 'coba', 'udah', 'disebarin', 'alhasil', 'error', 'log', 'in', 'mulu'];0.0
['main', 'genshin', 'impact', 'mulus', 'rata', 'kanan', 'nah', 'ini', 'gabisa', 'login', 'terus', 'hadeh', 'gimana', 'pemilu', 'tinggal', 'menghitung', 'hari', 'plis', 'developer', 'siap', 'ga', 'bikin', 'aplikasi', 'ini'];0.0
['konsep', 'aplikasinya', 'sudah', 'bagus', 'cuman', 'server', 'infra', 'nya', 'belum', 'siap', 'sepertinya'];0.0
['malah', 'setelah', 'update', 'tidak', 'bisa', 'inisialisasi', 'aplikasi', 'timeout'];0.0
['belum', 'pernah', 'masuk', 'aplikasi', 'tapi', 'dianggap', 'udh', 'masuk', 'dikasi', 'solusi', 'cuman', 'hapus', 'cache', 'doang'];0.0
['eror', 'terus', 'gak', 'bisa', 'masuk', 'persiapan', 'belum', 'matang', 'sudah', 'pakai', 'sistem', 'aplikasi', 'ini', 'sudah', 'dekat', 'hari', 'pemilihan'];0.0
['tolong', 'diperbaiki', 'lah', 'min', 'apknya', 'banyak', 'yang', 'kesulitan', 'buat', 'login'];0.0
['pusing', 'pusing', 'seletah', 'diperbarui', 'makin', 'pusing', 'susah', 'masuk', 'udh', 'instal', 'hapus', 'trus', 'tetep', 'gbisa', 'pdhal', 'udh', 'mendekati', 'hari', 'h', 'duh', 'duhh', 'di', 'mantapin', 'dlu', 'pak', 'buk'];0.0
['awal', 'yang', 'bagus', 'dengan', 'membuat', 'aplikasi', 'dengan', 'fitur', 'loading', 'yang', 'tiada', 'henti'];0.0
['aplikasi', 'mengecewakan', 'padahal', 'pemilu', 'sebentar', 'lagi', 'tapi', 'belum', 'optimal'];0.0
['gak', 'bisa', 'login', 'udah', 'instal', 'berpuluh', 'kali', 'selalu', 'bilang', 'tidak', 'terhubung', 'dengan', 'internet'];0.0
['maintenance', 'terus', 'sistemnya', 'gaje', 'mending', 'manual', 'dah', 'di', 'bikin', 'ribet', 'sama', 'ni', 'aplikasi'];0.0
['aplikasi', 'buruk', 'sangat', 'menjengkelkan', 'bukanya', 'mempermudah', 'malah', 'mempersulit'];0.0
['ini', 'aplikasi', 'knapa', 'ya', 'susah', 'login', 'gagal', 'trus', 'tolong', 'segera', 'di', 'perbaiki', 'demi', 'klancaran', 'bersama'];0.0
['sebelum', 'meluncurkan', 'aplikasi', 'tingkatkan', 'dulu', 'servernya', 'biar', 'mudah', 'di', 'pake', 'seluruh', 'operator', 'kpps', 'dengan', 'mudah'];0.0
['aplikasi', 'sudah', 'hari', 'saya', 'login', 'ga', 'pernah', 'bisa', 'payah', 'jangan', 'cm', 'baca', 'ulasan', 'min', 'tolong', 'perbaikilah', 'apl'];0.0
['applikasi', 'jelek', 'banget', 'g', 'bisa', 'masuk', 'padahal', 'username', 'sm', 'pasword', 'nya', 'udh', 'sesuai', 'dgn', 'pesan', 'yg', 'dikirim', 'kpu', 'langsung'];0.0
['aplikasi', 'ga', 'guna', 'error', 'mulu', 'dah', 'pdhl', 'mau', 'bimtek', 'sirekap', 'malah', 'ttp', 'gangguan'];0.0
['percuma', 'kalau', 'aplikasi', 'pemilu', 'tidak', 'bisa', 'digunakan', 'di', 'hp', 'admin', 'sirekap', 'padahal', 'hp', 'saya', 'realme', 'g', 'terbaru', 'bagaimana', 'bisa', 'utk', 'menjalankan', 'apk', 'sirekap', 'ya'];0.0
['aplikasi', 'ini', 'sangat', 'membantu', 'nanti', 'bisa', 'dikembangkan', 'lagi', 'coblos', 'digital'];1.0
['awalnya', 'mudah', 'untuk', 'masuk', 'tiba', 'mendadak', 'logout', 'dgn', 'sendirinya', 'dan', 'tidak', 'bs', 'login', 'lg'];0.0
['rudet', 'ajig', 'lah', 'kalo', 'blm', 'siap', 'gausah', 'pake', 'apk', 'ini', 'waktu', 'udah', 'mgg', 'lagi', 'masih', 'riweuh', 'teubisa', 'login'];0.0
['sangat', 'pesimis', 'untuk', 'dapat', 'mempermudah', 'dan', 'membantu', 'dalam', 'pemilu', 'untuk', 'awalnya', 'seperti', 'ini'];0.0
['aplikasi', 'nya', 'kenapa', 'ya', 'udah', 'masuk', 'akun', 'nya', 'tp', 'kok', 'bisa', 'logout', 'sendiri'];0.0
['koplak', 'sih', 'kalo', 'emang', 'belum', 'sangguh', 'era', 'digitalisasi', 'kenapa', 'harus', 'paksain', 'atau', 'emang', 'salah', 'pilih', 'team', 'developer', 'aplikasi', 'nya'];0.0
['kalau', 'belum', 'siap', 'dengan', 'digitalisasi', 'ngapain', 'dipaksain', 'udah', 'hari', 'gak', 'login', 'ke', 'aplikasinya'];0.0
['gagal', 'terus', 'saat', 'login', 'bukannya', 'mempermudah', 'malah', 'mempersulit'];0.0
['sdh', 'di', 'install', 'ngga', 'bisa', 'juga', 'login', 'uninstall', 'install', 'lagi', 'tetap', 'juga', 'ngga', 'bisa', 'login', 'ya', 'ampun'];0.0
['min', 'caranya', 'biar', 'hasil', 'fotonya', 'gak', 'gimana', 'trus', 'biar', 'fotonya', 'langsung', 'kuning', 'gimana'];0.0
['udah', 'ganti', 'pin', 'pola', 'sidik', 'jari', 'masih', 'belum', 'bisa', 'masuk', 'server', 'penuh', 'atau', 'eror', 'kah', 'atau', 'uninstall', 'aja'];0.0
['aplikasi', 'banyak', 'bug', 'banyak', 'eror', 'dan', 'keluar', 'sendiri'];0.0
['aplikasinya', 'kok', 'sudah', 'saya', 'instal', 'kenapa', 'gak', 'bisa', 'dipakai', 'ini', 'aplikasi', 'sirekap', 'yang', 'macem', 'mana', 'tahu', 'kayak', 'gini', 'males', 'aku', 'instalny'];0.0
['yang', 'mau', 'login', 'jangan', 'pada', 'so', 'tau', 'nanti', 'email', 'dan', 'pw', 'nya', 'di', 'kasih', 'sama', 'kpu', 'setempat'];1.0
['ga', 'bisa', 'di', 'download', 'udh', 'coba', 'lebih', 'padahal', 'penyimpanan', 'ga', 'penuh'];0.0
['ga', 'ngerti', 'lagi', 'sama', 'nih', 'aplikasi', 'udah', 'dicoba', 'berulang', 'kali', 'tetep', 'aja', 'ga', 'bisa'];0.0
['aplikasinya', 'tidak', 'bisa', 'login', 'login', 'sering', 'eror'];0.0
['coba', 'tambah', 'fitur', 'buat', 'gunain', 'flash', 'karena', 'nggk', 'mau', 'kebaca', 'klo', 'cahaya', 'sedang'];0.0
['aplikasi', 'nya', 'sangat', 'kurang', 'memuaskan', 'pas', 'pengambilan', 'gambar', 'membal'];0.0
['masih', 'membutuhkan', 'perbaikan', 'supaya', 'bisa', 'berjalan', 'baik', 'di', 'android'];0.0
['tolong', 'punya', 'saya', 'menyiapkan', 'perangkat', 'harap', 'periksa', 'jaringan', 'padahal', 'jaringannya', 'bagus'];0.0
['lelet', 'error', 'alasan', 'jaringan', 'tp', 'ke', 'tempat', 'yg', 'full', 'jaringan', 'tetap', 'sama'];0.0
['error', 'terus', 'makanya', 'dana', 'itu', 'jngan', 'di', 'korupsi', 'dana', 'bikin', 'aplikasi', 'aja', 'pelit', 'amat', 'akibat', 'banyak', 'koruptor', 'dana', 'bikin', 'aplikasi', 'aja', 'di', 'tekan', 'seminim', 'mungkin', 'tenaga', 'ahli', 'aplikasi', 'gak', 'ada', 'harganya', 'di', 'indonesia', 'mending', 'bikin', 'aplikasi', 'keluar', 'negri', 'dihargai', 'banget'];0.0
['bnyak', 'bug', 'apk', 'keluar', 'sering', 'keluar', 'sendiri'];0.0
['aplikasi', 'gak', 'bisa', 'digunakan', 'cuma', 'loading', 'trs', 'bikin', 'ribet', 'aja'];0.0
['gagal', 'mendapatkan', 'kunci', 'digital', 'terus', 'agak', 'bikin', 'pusing', 'si', 'untuk', 'saya', 'yang', 'ga', 'paham'];0.0
['udah', 'bisa', 'login', 'eh', 'ada', 'pembaruan', 'malah', 'susah', 'masuk', 'lagi', 'kacau', 'bikin', 'ribet'];0.0
['tdk', 'bisa', 'di', 'buka', 'muncul', 'pesan', 'kunci', 'layar', 'dan', 'jaringan', 'padahall', 'semua', 'ok'];0.0
['susah', 'login', 'sudah', 'dicoba', 'berkali', 'kali', 'tolong', 'ditingkatkan', 'lagi', 'aplikasinya'];0.0
['gk', 'bisa', 'login', 'padahal', 'username', 'pasword', 'sdh', 'benar'];0.0
['banyak', 'errornya', 'loadingnya', 'lama', 'padahal', 'jaringan', 'bagus', 'adehh', 'merepotkan'];0.0
['ios', 'iphone', 'gabisa', 'download', 'harus', 'android', 'kurang', 'maksimal'];0.0
['aplikasi', 'pemerintah', 'kok', 'bikin', 'susah', 'pengguna', 'daftar', 'aja', 'masih', 'belum', 'bisa'];0.0
['aplikasinya', 'gak', 'bisa', 'masuk', 'padahal', 'udah', 'aktivasi', 'tpi', 'masih', 'gagal', 'terus'];0.0
['banyak', 'bug', 'loading', 'lama', 'dan', 'susah', 'untuk', 'login'];0.0
['bagaimana', 'bisa', 'menggunakan', 'aplikasi', 'masuk', 'saja', 'tdk', 'bisa', 'update', 'malah', 'bikin', 'kacau'];0.0
['saya', 'sudah', 'bisa', 'loging', 'tpi', 'cuma', 'pakek', 'aplikasi', 'sirekap', 'kameranya', 'jadi', 'burik', 'padahal', 'hp', 'saya', 'reno', 'g', 'ram'];0.0
['semoga', 'kedepannya', 'berjalan', 'lancar', 'kendala', 'ditiap', 'daerah', 'setelah', 'updet', 'mlh', 'gk', 'bisa', 'log', 'in'];0.0
['kenapa', 'tidak', 'bisa', 'login', 'setelah', 'versi', 'ya', 'mohon', 'solusinya'];0.0
['aplikasi', 'delay', 'lemot', 'dan', 'tidak', 'bisa', 'login'];0.0
['saat', 'mau', 'ambil', 'gambar', 'di', 'aplikasi', 'langsung', 'logout', 'dari', 'aplikasi', 'pdhl', 'ram', 'dan', 'android', 'memadahi'];0.0
['aplikasi', 'tidak', 'bisa', 'login', 'gagal', 'mendapatkan', 'sertifikat', 'digital'];0.0
['aplikasi', 'yang', 'sangat', 'mudah', 'untuk', 'digunakan', 'saat', 'penghitungan', 'suara'];1.0
['mohon', 'servernya', 'di', 'perbaiki', 'lagi', 'karena', 'untuk', 'login', 'loadingnya', 'sangat', 'lama'];0.0
['tujuannya', 'ada', 'aplikasi', 'ini', 'mempermudah', 'eh', 'mau', 'login', 'aj', 'udh', 'ribet', 'tolong', 'admin', 'di', 'perbaiki'];0.0
['udah', 'beberapa', 'hari', 'gabisa', 'login', 'tolong', 'diperbaiki', 'karena', 'pemilu', 'sudah', 'semakin', 'dekat'];0.0
['aplikasi', 'nya', 'tidak', 'bisa', 'buat', 'login', 'selalu', 'gagal', 'terus'];0.0
['setelah', 'di', 'update', 'ke', 'versi', 'malah', 'tidak', 'bisa', 'login'];0.0
['kalau', 'simulasi', 'saja', 'aplikasinya', 'sudah', 'begini', 'gimana', 'nanti', 'hari', 'h', 'mau', 'login', 'saja', 'sudah', 'sulit', 'dan', 'lama'];0.0
['aplikasi', 'sirekap', 'ini', 'sangat', 'membantu', 'tetapi', 'sayang', 'nya', 'di', 'tempat', 'saya', 'belum', 'bisa', 'masuk'];1.0
['jika', 'belum', 'siap', 'digitalisasi', 'jangan', 'memaksa', 'masuk', 'kami', 'di', 'persulit', 'oleh', 'aplikasi', 'ini'];0.0
['kebanyakan', 'eror', 'padahal', 'belum', 'hari', 'h', 'sudah', 'down', 'buatlah', 'server', 'seperti', 'game', 'yang', 'digunakan', 'banyak', 'orang', 'tetep', 'lancar'];0.0
['aplikasi', 'kok', 'di', 'update', 'tambah', 'jelek', 'mohon', 'kpu', 'untuk', 'memperbaiki', 'dan', 'memperbagus', 'aplikasi', 'nya', 'masa', 'standar', 'untuk', 'kepentingan', 'negara', 'dan', 'keamanan', 'data', 'pemilu', 'aplikasi', 'nya', 'abal'];0.0
['sungguh', 'aplikasi', 'ini', 'sangat', 'menyusahkan', 'pengembangan', 'juga', 'saya', 'rasa', 'sangat', 'telat'];0.0
['padahal', 'sebelumnya', 'sudah', 'bisa', 'pas', 'setelah', 'd', 'update', 'malah', 'eror', 'terus'];0.0
['bukan', 'memudahkan', 'tapi', 'justru', 'menyulitkan', 'sama', 'sekali', 'nggak', 'user', 'friendly'];0.0
['aplikasi', 'belum', 'bisa', 'di', 'buka', 'pdhl', 'dah', 'dikit', 'lg', 'nih', 'lier', 'pala', 'aing'];0.0
['awal', 'mula', 'sudah', 'diperbarui', 'setelah', 'update', 'parah', 'login', 'mental', 'teruss', 'mohon', 'segera', 'diperbaiki'];0.0
['saya', 'udah', 'hapus', 'instal', 'aplikasi', 'beberapa', 'kali', 'masih', 'saja', 'gcx', 'bisa', 'masuk', 'alasan', 'utentifikasi', 'gimna', 'bisa', 'simulasi'];0.0
['setelah', 'update', 'malah', 'ga', 'bisa', 'login', 'tolong', 'dong', 'kasih', 'solusi'];0.0
['tidak', 'bisa', 'diinstal', 'loading', 'lama', 'login', 'gagal', 'terus'];0.0
['aplikasi', 'yg', 'sangat', 'tidak', 'beguna', 'bukan', 'mempermudah', 'pengguna', 'tp', 'mempersulit'];0.0
['kalo', 'belum', 'siap', 'mending', 'gausah', 'pake', 'apk', 'dulu', 'sangat', 'merepotkan', 'mau', 'login', 'aja', 'gabisa'];0.0
['log', 'in', 'aja', 'gak', 'bisa', 'apk', 'itu', 'harusnya', 'mempermudah', 'bukan', 'mempersulit'];0.0
['tolong', 'di', 'perbaiki', 'untuk', 'aplikasi', 'nya', 'soalnya', 'aga', 'lemot', 'ketika', 'di', 'buka'];0.0
['susah', 'banget', 'buat', 'masuk', 'padahal', 'sinyal', 'bagus', 'tolong', 'responnya'];0.0
['sangat', 'memaksakan', 'digitalisasi', 'tanpa', 'melihat', 'sdm'];0.0
['dari', 'semlm', 'g', 'bisa', 'login', 'malah', 'di', 'bilang', 'salah', 'terus', 'datanya', 'g', 'jelas', 'bgt', 'dh'];0.0
['aplikasi', 'bikin', 'pusing', 'halo', 'kpu', 'kalau', 'belum', 'mampu', 'jangan', 'bikin', 'pusing', 'banyak', 'orang', 'ini', 'aplikasi', 'apa', 'h', 'masih', 'aja', 'banyak', 'masalah'];0.0
['aplikasi', 'belum', 'siap', 'ujicoba', 'dipaksa', 'di', 'gunain', 'seharusnya', 'ujicoba', 'dahulu', 'dari', 'internal', 'sebelum', 'di', 'gunain', 'kalo', 'eror', 'bermasalah', 'terus', 'pas', 'hari', 'h', 'bakal', 'kacau', 'dan', 'memperlambat', 'kerja'];0.0
['maaf', 'adm', 'ini', 'kenapa', 'login', 'selalu', 'invalid', 'padahal', 'email', 'dan', 'password', 'sudah', 'aktivasi'];0.0
['aplikasi', 'apa', 'ini', 'login', 'susah', 'bener', 'server', 'nya', 'bisa', 'payah', 'nya', 'kebangetan'];0.0
['aplikasi', 'sangat', 'buruk', 'sudah', 'hampir', 'hari', 'h', 'masih', 'belum', 'bisa', 'di', 'gunakan', 'kalau', 'belum', 'siap', 'digitalisasi', 'mending', 'gakusah', 'pakek', 'aplikasi', 'dulu', 'biar', 'kerja', 'kpps', 'ndak', 'terlalu', 'ribet'];0.0
['aplikasi', 'yg', 'menentukan', 'indonesia', 'kedepan', 'nya', 'bagaimana', 'kok', 'bisa', 'nya', 'susah', 'log', 'in'];0.0
['selalu', 'ada', 'masalah', 'setiap', 'buka', 'ini', 'aplikasi', 'tda', 'perna', 'lancar'];0.0
['aplikasi', 'masih', 'banyak', 'kurang', 'nya', 'sampai', 'skrang', 'masih', 'belum', 'bisa', 'login'];0.0
['minimal', 'kalo', 'buat', 'aplikasi', 'bukan', 'cuma', 'buat', 'ngabisin', 'anggaran', 'aplikasi', 'belum', 'siap', 'pakai', 'udah', 'd', 'paksa', 'rilis'];0.0
['aplikasi', 'yg', 'sangat', 'belum', 'syapp', 'tapi', 'dipaksa', 'digunakan', 'banyak', 'petugas', 'yg', 'kesusahan', 'mengakses', 'apk', 'ini'];0.0
['aplikasinya', 'tdk', 'bs', 'di', 'buka', 'saat', 'mau', 'loging', 'mlh', 'ke', 'beranda', 'depan', 'lgi'];0.0
['bisa', 'support', 'kah', 'sama', 'hp', 'vivo'];0.0
['ap', 'ter', 'keren', 'sejagat', 'raya'];1.0
['aplikasi', 'tidak', 'jelas', 'bukan', 'nya', 'membantu', 'tapi', 'malah', 'menghambat', 'aplikasi', 'error'];0.0
['gk', 'bisa', 'masuk', 'gimana', 'nih', 'yang', 'buat', 'apk'];0.0
['kenapa', 'ya', 'pas', 'log', 'in', 'ga', 'ada', 'pilihan', 'kpps', 'cuman', 'ppk', 'doang', 'udh', 'diinstal', 'ulang', 'tetep', 'sama', 'mohon', 'bantuannya', 'admin'];0.0
['saya', 'selalu', 'dipersilit', 'dgn', 'kata', 'yg', 'selalu', 'muncul', 'yaitu', 'gagal', 'membuka', 'kunci', 'digital', 'null'];0.0
['min', 'saya', 'tidak', 'bisa', 'login', 'mentok', 'di', 'pola'];0.0
['apk', 'sangat', 'membantu', 'sedikit', 'pun', 'tidak', 'ada', 'kendala', 'jauh', 'dari', 'kata', 'eror'];1.0
['gagal', 'terus', 'mau', 'masuk'];0.0
['susah', 'masuk', 'ke', 'apk', 'ini', 'selalu', 'terjadi', 'keselahan', 'ataw', 'time', 'out', 'dll'];0.0
['ayo', 'lah', 'pemerintah', 'bikin', 'aplikasi', 'jangan', 'yg', 'abal', 'abal', 'ini', 'untuk', 'hajat', 'besar', 'negara', 'loh', 'masa', 'eror', 'terus', 'sih'];0.0
['aplikasi', 'gatot', 'saya', 'yg', 'jadi', 'anggota', 'kpps', 'aja', 'sush', 'login'];0.0
['harusnya', 'sih', 'ini', 'ditegaskan', 'lagi', 'hanya', 'alat', 'bantu', 'gk', 'perlu', 'bimtek', 'bimtek', 'lah', 'aplikasinya', 'aja', 'masih', 'beta', 'belum', 'siap', 'waktu', 'hari', 'h'];0.0
['bukannya', 'mempermudah', 'malah', 'mempersulit', 'belum', 'hari', 'hnya', 'udah', 'banyak', 'gimana', 'nanti', 'tgl', 'haduuu'];0.0
['lama', 'banget', 'buat', 'login'];0.0
['masuk', 'aja', 'gak', 'bisa', 'udh', 'h'];0.0
['terima', 'kasih', 'sirekap'];1.0
['ga', 'bisa', 'digunain'];0.0
['ayolah', 'kpu', 'app', 'mu', 'gimana', 'h', 'berapa', 'ini'];0.0
['apk', 'pemerintah', 'cuma', 'seginih', 'ahh', 'ahh'];0.0
['bolak', 'balik', 'instal', 'uninstal', 'hpus', 'chance', 'dan', 'apalah', 'tp', 'ttp', 'gk', 'bisa', 'login', 'astagaaa', 'apk', 'blm', 'siap', 'jgn', 'd', 'paksakan', 'lah'];0.0
['capek', 'instal', 'dan', 'uninstal', 'trus', 'soalnya', 'sering', 'gagal', 'login', 'mending', 'kalau', 'masih', 'uji', 'coba', 'tidak', 'perlu', 'pakai', 'sirekap', 'dulu', 'tkutnya', 'pas', 'hari', 'h', 'gagal', 'h', 'simulasi', 'aja', 'banyak', 'gagalnya'];0.0
